0,-289840,-504362,-217899,-364159
1,-275600,-517376,-189361,-387383
2,-285230,-508918,-205097,-381273
3,-299476,-507822,-232963,-368963
4,-292586,-510804,-222071,-366289
5,-280068,-518012,-193811,-376237
6,-291670,-516762,-213569,-390957
7,-289360,-494020,-223659,-356327
8,-288362,-499458,-217269,-367069
9,-270154,-508304,-190115,-376271
10,-292098,-518670,-215025,-379607
11,-300372,-509166,-233179,-366939
12,-293930,-504896,-222117,-369825
13,-273364,-510398,-188737,-368851
14,-278358,-501444,-201959,-366303
15,-295874,-502618,-229081,-361597
16,-284436,-496582,-212627,-364335
17,-264530,-501336,-182961,-373267
18,-276248,-498792,-200935,-377061
19,-290804,-498428,-226289,-367365
20,-278922,-490660,-210529,-345429
21,-257652,-495344,-175971,-369007
22,-271250,-498996,-197611,-375993
23,-285392,-496486,-225611,-368171
24,-283904,-498390,-219871,-357993
25,-272238,-508852,-189381,-372877
26,-284532,-506158,-208825,-387093
27,-295746,-501786,-229047,-366495
28,-290844,-502678,-225827,-365357
29,-276938,-512868,-195151,-372957
30,-285302,-511396,-213925,-380241
31,-296728,-508506,-232799,-363931
32,-290672,-504476,-226335,-366991
33,-266212,-499832,-184495,-370439
34,-274654,-502460,-196283,-373163
35,-290292,-499240,-222905,-368963
36,-289010,-500336,-221791,-354893
37,-269980,-505638,-190563,-380031
38,-285776,-507832,-205935,-371339
39,-296778,-504864,-230975,-365943
40,-298120,-513670,-232149,-366083
41,-276694,-511194,-195155,-377709
42,-280758,-504398,-204077,-375871
43,-290766,-500844,-224083,-354275
44,-295368,-507408,-225101,-363303
45,-278776,-513552,-195241,-377327
46,-290622,-514972,-209559,-377927
47,-298576,-503720,-231871,-365999
48,-293098,-500948,-221115,-369081
49,-275518,-509870,-190311,-381473
50,-285852,-508388,-205989,-380857
51,-299114,-503652,-226625,-354907
52,-290506,-503848,-223575,-361155
53,-279488,-517268,-193511,-385365
54,-290034,-518616,-211999,-391025
55,-304242,-511912,-235241,-377275
56,-294260,-505932,-225985,-371929
57,-268510,-505618,-183673,-376017
58,-290664,-518842,-204397,-378481
59,-300542,-508156,-223067,-351591
60,-281602,-489712,-223089,-355211
61,-268872,-499244,-190347,-370383
62,-287844,-508608,-206477,-380407
63,-303024,-506308,-228393,-365007
64,-301060,-503526,-226765,-353357
65,-281402,-511222,-190715,-379169
66,-297808,-515418,-207599,-371301
67,-309462,-510914,-234103,-361439
68,-318134,-521718,-236685,-377511
69,-292922,-523546,-197113,-377633
70,-291958,-515894,-210907,-382499
71,-299426,-510708,-225971,-363893
72,-306722,-512910,-229989,-361335
73,-282294,-514406,-187513,-371477
74,-290494,-511906,-200397,-385381
75,-300084,-510224,-224589,-362989
76,-299974,-509432,-224991,-362701
