0,-280185,-499883,-220530,-360111
1,-259079,-500591,-184714,-365439
2,-274991,-503469,-201954,-367889
3,-291515,-501311,-227164,-361033
4,-281759,-494625,-221508,-357597
5,-257429,-496701,-183124,-359177
6,-266429,-495971,-198620,-358595
7,-294077,-502027,-224538,-360527
8,-290251,-497023,-223526,-357977
9,-262353,-496761,-182958,-363499
10,-271245,-493567,-200064,-362061
11,-282195,-490193,-221692,-353661
12,-285831,-493015,-224512,-353321
13,-267599,-500725,-189074,-364515
14,-277167,-495543,-197642,-361847
15,-281129,-490749,-218558,-350149
16,-284005,-497667,-225634,-356689
17,-264023,-499281,-186768,-365733
18,-270971,-498001,-198780,-363481
19,-283579,-492105,-216884,-353495
20,-292291,-502177,-224280,-360187
21,-266737,-505965,-185248,-368995
22,-270019,-496265,-191122,-360557
23,-286347,-499011,-221092,-359095
24,-289715,-502331,-224944,-362681
25,-257627,-497959,-179344,-360481
26,-272579,-499015,-196164,-359147
27,-284377,-495519,-216332,-352197
28,-286665,-496949,-222088,-356881
29,-263239,-499257,-184556,-360559
30,-270363,-496569,-196050,-366109
31,-280379,-489451,-215744,-351429
32,-281871,-497615,-220818,-356737
33,-263503,-502159,-186422,-365047
34,-280729,-511581,-205076,-376247
35,-293427,-502961,-225662,-366041
36,-290525,-503935,-228502,-361705
37,-259339,-499295,-184428,-364847
38,-268211,-499349,-195474,-365921
39,-293603,-506665,-232332,-365989
40,-293579,-507077,-233496,-364443
41,-270385,-505321,-193682,-369455
42,-271825,-497479,-200178,-362683
43,-286137,-496415,-222008,-359177
44,-298571,-507311,-238520,-369999
45,-272899,-507187,-192482,-372505
46,-270059,-499563,-196208,-363851
47,-283697,-496419,-217666,-355657
48,-292329,-501469,-228140,-360873
49,-267547,-504539,-189958,-372777
50,-279141,-505825,-199954,-367921
51,-288189,-497247,-218348,-357541
52,-287283,-499955,-224870,-355937
53,-266395,-503327,-188614,-363293
54,-272761,-501497,-199700,-365817
55,-290363,-500811,-224344,-360167
56,-293041,-500491,-228388,-358709
57,-265935,-499235,-185044,-364167
58,-274565,-507125,-205222,-373097
59,-285121,-495383,-219534,-359409
60,-291491,-500313,-224968,-359531
61,-262907,-500335,-184228,-363037
62,-273711,-500701,-197728,-365417
63,-288685,-499057,-225324,-361355
64,-291551,-500369,-223162,-356237
65,-261597,-499025,-185698,-359599
66,-265591,-492533,-188654,-356541
67,-282675,-496373,-215980,-355329
68,-289865,-499661,-226810,-357077
69,-263881,-501593,-187502,-367045
70,-270649,-503093,-197082,-363463
71,-284507,-497405,-215912,-353711
72,-300503,-504957,-231986,-363779
73,-269491,-507881,-187716,-366611
74,-264685,-493927,-188784,-354391
75,-278547,-493103,-216302,-351967
76,-287383,-498633,-227756,-358209
77,-264161,-499821,-191814,-365365
78,-274435,-501537,-199128,-368579
79,-289719,-504091,-224208,-364181
80,-293221,-504537,-229682,-368111
81,-266327,-507091,-187392,-363967
82,-268225,-502495,-196068,-366255
83,-288249,-503495,-219162,-355251
84,-291187,-500417,-226822,-353849
85,-266591,-501931,-183440,-360581
86,-269223,-499749,-191008,-364107
87,-285129,-502011,-220322,-359359
88,-287121,-496685,-222316,-350387
89,-267651,-502227,-186860,-364711
90,-274557,-503077,-195454,-370953
91,-288331,-506175,-223066,-367451
92,-294973,-504211,-233226,-366805
93,-267515,-504503,-192282,-368123
94,-274825,-504209,-200540,-368729
95,-286819,-502937,-219654,-366281
96,-299303,-509277,-232508,-364421
97,-265095,-500703,-183950,-360035
98,-264489,-494569,-190026,-361853
99,-281825,-498211,-215660,-357809
100,-291801,-498447,-229326,-358009
101,-264705,-493279,-186650,-358013
102,-271063,-493313,-191632,-362325
103,-281031,-490365,-211604,-351013
104,-287549,-498017,-229264,-356797
105,-269475,-506239,-190800,-364445
106,-277229,-508151,-199370,-372561
107,-292431,-506379,-222028,-365763
108,-300041,-507931,-238684,-364231
109,-275541,-506573,-191036,-370857
110,-269023,-501635,-194138,-361657
111,-280423,-499347,-216780,-357197
112,-288227,-496541,-227822,-357839
113,-272313,-502707,-192504,-371383
114,-269987,-500017,-194652,-366581
115,-279643,-496775,-217670,-351375
116,-290491,-494109,-225450,-361995
117,-267519,-502001,-189174,-364787
118,-265227,-497565,-190828,-364679
119,-282387,-495929,-217814,-359637
120,-293275,-499169,-229824,-359035
121,-263671,-498855,-188958,-365385
122,-271445,-503167,-197748,-369503
123,-285889,-495603,-215302,-358367
124,-282743,-492249,-220690,-345559
125,-260131,-495941,-185334,-357659
126,-265691,-495613,-183942,-356941
127,-282923,-498277,-208346,-6
128,-282923,-498277,-208346,-1392
129,-282923,-498277,-208346,-356118
130,-287257,-494797,-227206,-351812
131,-261135,-501727,-195108,-364984
132,-265139,-499051,-193776,-367038
133,-282027,-497915,-218386,-359016
134,-299353,-506333,-241792,-370896
135,-273255,-511799,-200548,-374016
136,-276479,-507801,-201226,-372584
137,-285739,-502253,-219004,-360986
138,-293077,-498077,-230950,-354352
139,-267477,-503877,-190694,-361286
140,-274089,-505269,-194770,-368030
141,-284641,-498921,-211444,-361936
142,-290783,-500643,-229080,-358346
143,-265853,-499071,-187804,-364418
144,-264163,-495279,-188856,-361246
145,-282837,-497651,-217002,-359468
146,-292677,-498421,-229384,-356424
147,-269373,-502005,-192950,-363288
148,-271925,-498995,-194796,-364612
149,-282001,-496373,-214040,-357032
150,-295081,-502837,-233330,-362792
151,-270391,-504735,-193756,-369972
152,-271699,-506671,-194580,-371548
153,-283819,-502167,-218024,-357018
154,-291045,-499165,-230958,-355706
155,-263377,-493709,-183962,-352190
156,-267843,-495401,-187186,-360340
157,-283867,-498191,-211468,-354858
158,-289989,-495649,-225800,-356936
159,-271603,-506889,-191986,-362976
160,-271693,-502839,-185434,-363688
161,-281155,-496501,-209550,-355210
162,-293593,-499739,-226458,-354916
163,-267019,-503189,-187860,-361558
164,-272765,-504655,-191044,-367516
165,-283233,-495367,-210096,-354846
166,-292963,-498197,-230020,-361934
167,-266971,-497853,-189624,-363298
168,-263641,-498049,-188128,-361400
169,-281539,-494327,-214220,-358070
170,-289365,-493133,-226166,-349282
171,-263571,-494167,-185278,-352292
172,-262665,-500607,-192708,-363532
173,-281851,-498851,-213096,-355930
174,-292517,-498763,-231542,-356640
175,-271295,-504225,-196732,-369268
176,-269293,-500989,-191778,-365766
177,-279839,-493165,-210732,-357204
178,-293151,-497323,-234786,-359468
179,-271301,-501037,-196290,-362258
180,-271335,-502543,-199748,-368450
181,-293393,-505271,-218602,-366240
182,-294605,-505519,-231534,-365018
183,-270673,-508387,-198988,-368064
184,-274103,-513119,-201300,-375632
185,-285723,-502885,-215086,-366002
186,-294903,-499273,-230296,-357472
187,-267495,-498281,-193200,-360716
188,-262463,-501781,-190852,-369522
189,-282417,-500375,-210602,-365348
190,-296771,-504467,-232940,-365820
191,-266521,-504181,-191576,-365172
192,-270641,-510379,-193794,-373092
193,-287267,-505187,-214558,-359822
194,-291591,-498231,-227874,-357422
195,-276455,-509199,-205340,-369962
196,-273235,-512951,-201002,-372676
197,-274889,-495095,-213040,-359940
198,-289943,-493985,-229640,-356746
199,-275893,-505057,-197382,-367470
200,-264089,-498811,-183274,-366460
201,-274559,-495419,-212728,-357562
202,-292579,-498351,-231532,-356278
203,-266393,-501303,-203746,-367462
204,-264401,-497297,-192140,-363410
205,-282361,-497083,-218484,-359156
206,-298643,-504177,-235980,-363302
207,-275287,-509067,-201810,-369706
208,-266523,-502079,-191842,-367456
209,-278959,-495713,-208910,-356544
210,-296621,-502791,-235752,-364240
211,-278071,-507995,-202612,-368952
212,-270173,-503311,-190970,-367222
213,-286979,-501911,-213014,-360028
214,-297035,-503127,-230272,-359312
215,-275205,-505465,-196864,-363634
216,-272175,-506743,-190726,-368814
217,-284451,-504541,-215696,-362920
218,-287257,-493669,-224356,-354704
219,-270095,-496171,-192842,-358844
220,-268323,-502227,-189410,-369994
221,-285277,-499247,-208866,-358178
222,-292977,-502119,-233130,-361266
223,-276457,-510051,-203776,-371928
224,-271325,-505953,-194726,-372558
225,-280351,-499933,-212512,-359788
226,-296057,-502119,-235860,-362272
227,-280085,-511685,-205162,-370944
228,-267077,-502153,-190494,-365530
229,-277851,-495589,-211376,-358722
230,-294711,-499135,-230350,-355718
231,-276981,-502903,-201838,-365350
232,-268441,-501719,-188014,-365196
233,-280509,-498863,-208376,-356750
234,-293631,-497889,-227590,-349962
235,-274553,-504269,-197306,-361824
236,-264833,-497191,-182098,-362980
237,-280635,-497287,-206164,-355416
238,-288435,-497435,-226886,-352476
239,-273965,-503225,-196570,-364232
240,-270151,-501447,-184142,-364816
241,-281685,-498223,-211026,-356108
242,-292959,-499573,-228192,-355940
243,-270329,-496889,-191926,-358150
244,-265351,-500649,-186266,-364674
245,-283929,-502351,-213730,-358034
246,-293395,-498479,-231944,-356216
247,-273595,-501663,-203096,-365644
248,-268353,-507785,-192174,-366234
249,-281607,-501693,-215288,-364424
250,-286891,-494409,-230054,-354280
251,-270589,-496247,-195822,-359576
252,-270067,-504621,-190450,-366904
253,-286397,-504761,-214124,-364304
254,-290185,-495841,-227922,-360368
255,-274717,-502759,-204600,-365900
256,-265545,-502013,-188470,-366220
257,-282175,-502003,-208756,-359710
258,-297619,-503381,-233988,-360222
259,-275813,-501403,-202878,-363216
260,-269461,-503369,-188060,-371478
261,-279835,-500329,-211222,-361036
262,-293501,-501147,-228802,-356694
263,-282537,-507441,-203844,-365820
264,-269535,-503673,-192016,-369460
265,-282467,-502425,-210398,-363780
266,-300141,-508695,-236058,-364896
267,-280511,-506809,-207400,-368648
268,-260359,-497567,-181552,-363992
269,-284577,-503533,-213236,-363326
270,-297857,-501701,-232704,-358564
271,-276081,-504687,-205146,-364676
272,-265187,-501083,-189290,-365410
273,-282005,-500511,-211210,-359638
274,-286049,-494431,-227430,-351018
275,-268485,-496567,-196898,-355366
276,-259909,-496785,-180846,-361928
277,-274105,-497185,-206922,-362500
278,-289887,-501193,-234218,-361016
279,-279269,-502537,-208316,-365090
280,-258895,-499571,-184748,-369854
281,-272263,-495999,-207480,-362286
282,-285523,-498695,-234536,-361650
283,-276651,-506509,-212250,-376972
284,-254611,-490887,-179008,-353046
285,-270063,-487245,-198690,-351604
286,-287223,-493979,-223200,-350920
287,-268011,-492877,-196580,-353898
288,-255139,-490987,-178356,-358974
289,-273427,-493687,-202884,-349852
290,-289227,-497505,-229964,-352350
291,-273301,-495561,-197658,-355124
292,-264679,-498185,-183312,-364172
293,-275763,-499607,-203502,-358996
294,-300021,-504707,-230162,-365034
295,-276861,-499761,-203378,-354464
296,-270921,-503369,-184974,-364716
297,-283163,-504701,-214084,-363472
298,-296243,-500019,-231508,-356070
299,-279193,-503317,-205180,-360896
300,-265479,-502491,-183794,-363204
301,-279015,-497893,-208106,-361788
302,-288209,-494001,-225936,-350500
303,-278575,-502299,-207834,-363848
304,-266761,-502979,-188960,-367830
305,-279669,-496381,-209082,-362080
306,-295471,-499763,-228314,-359868
307,-284589,-505089,-206958,-364620
308,-260097,-499327,-180568,-362562
309,-275791,-496751,-199542,-355858
310,-295973,-501981,-224980,-356428
311,-282509,-505133,-211600,-366304
312,-260981,-496835,-180076,-361560
313,-270817,-489323,-194680,-349852
314,-285405,-491019,-219904,-347648
315,-275313,-499761,-205046,-363032
316,-265529,-499235,-184532,-366934
317,-282571,-501447,-206510,-360138
318,-293315,-497993,-226566,-355846
319,-280523,-506171,-206316,-362094
320,-273181,-510447,-189400,-371458
321,-283117,-507179,-209548,-369296
322,-294907,-504497,-228318,-358388
323,-275935,-498431,-203134,-359426
324,-261641,-499415,-179704,-366722
325,-285673,-508935,-208998,-372756
326,-294853,-501703,-231330,-362998
327,-271827,-498461,-203520,-359252
328,-262687,-499339,-183690,-363904
329,-280993,-502773,-206806,-364710
330,-295614,-503704,-234908,-6
331,-295614,-503704,-234908,-1419
332,-295614,-503704,-234908,-363135
333,-279334,-505470,-211500,-364383
334,-267434,-507352,-186650,-368507
335,-279666,-504916,-201878,-361793
336,-294544,-498034,-225480,-355057
337,-279034,-496620,-207332,-362379
338,-258644,-493298,-179254,-362205
339,-278962,-499404,-206606,-363831
340,-290766,-498698,-231384,-360425
341,-278762,-502454,-211528,-365305
342,-266274,-504504,-188330,-372457
343,-285560,-507438,-213904,-374381
344,-294918,-505022,-237100,-368207
345,-287400,-510728,-222518,-373471
