0,-282360,-504069,-207232,-365975
1,-299948,-507891,-232768,-364199
2,-278622,-500889,-195544,-363347
3,-271302,-512259,-188826,-372753
4,-282556,-510641,-214372,-368909
5,-292868,-496941,-230924,-360273
6,-279680,-504103,-201560,-363041
7,-266984,-499321,-186772,-365743
8,-274706,-491845,-204790,-359053
9,-298742,-504919,-232726,-368035
10,-282688,-506199,-208056,-361291
11,-268612,-502691,-186630,-368311
12,-280364,-498485,-207452,-350477
13,-290474,-495369,-231414,-356845
14,-284470,-510591,-210896,-370779
15,-274024,-511639,-190720,-369805
16,-286746,-509193,-212776,-368205
17,-301642,-505859,-233940,-368393
18,-290156,-512201,-212194,-376141
19,-274498,-508129,-191106,-373181
20,-284030,-503385,-207130,-365345
21,-293196,-499517,-228652,-361285
22,-277648,-497793,-200850,-356587
23,-257390,-491429,-172068,-358631
24,-285364,-503475,-207504,-366257
25,-298062,-505155,-231582,-361561
26,-283070,-508663,-208038,-362775
27,-262190,-501857,-183700,-371265
28,-276868,-498303,-205724,-359359
29,-294402,-498381,-229960,-359169
30,-282282,-509333,-207442,-368675
31,-272402,-511793,-188230,-374163
32,-287322,-504909,-209948,-368767
33,-300316,-508531,-234174,-374699
34,-291190,-516203,-218386,-380921
35,-271796,-514707,-196958,-379309
36,-281732,-505825,-209370,-368799
37,-294930,-503043,-233046,-364929
38,-290460,-514599,-215760,-376477
39,-273970,-510337,-194412,-378679
40,-284864,-505905,-207834,-371041
41,-302108,-507705,-231956,-366869
42,-278215,-506322,-205366,-6
43,-278215,-506322,-205366,-1408
44,-278215,-506322,-205366,-360431
45,-263399,-498546,-178964,-364757
46,-278737,-499970,-205380,-357597
47,-289751,-497320,-225358,-353939
48,-272785,-499944,-203552,-356455
49,-263837,-501848,-182280,-362173
50,-285151,-504760,-207308,-361087
51,-297611,-504782,-229426,-359403
52,-286377,-506144,-205748,-365309
53,-260693,-495290,-175710,-359657
54,-275623,-495452,-200306,-355691
55,-294749,-500978,-230244,-355669
56,-288045,-509978,-211064,-367039
57,-258425,-497566,-176548,-359759
58,-278609,-500550,-203472,-363277
59,-295939,-503390,-229004,-358713
60,-292443,-514632,-218240,-376941
61,-270461,-505018,-187740,-376567
62,-275221,-495622,-200542,-359065
63,-293049,-495848,-226944,-357935
64,-283265,-508730,-210310,-362285
65,-269719,-503506,-186240,-372715
66,-279597,-500254,-202416,-362961
67,-295309,-496592,-224528,-349257
68,-282657,-501734,-202102,-360891
69,-264545,-501744,-178598,-368723
70,-276021,-502556,-197786,-361933
71,-286701,-495082,-220622,-356643
72,-282287,-498186,-204882,-356837
73,-262519,-498946,-178198,-365383
74,-280325,-502490,-201404,-363377
75,-299751,-503222,-230824,-367007
76,-283377,-507206,-213192,-366539
77,-272947,-513554,-190388,-376921
78,-288215,-511578,-208752,-373897
79,-297597,-505480,-232130,-365459
80,-285131,-508160,-212112,-372727
81,-271545,-509788,-189440,-373063
82,-286247,-510838,-207058,-372707
83,-298539,-510646,-230248,-368751
84,-279041,-500226,-198708,-357411
85,-261621,-501168,-178982,-366701
86,-278737,-502656,-199414,-362897
87,-295217,-504230,-224978,-357083
88,-280509,-504552,-200712,-356173
89,-259965,-497292,-172738,-358167
90,-273183,-495200,-191116,-355983
91,-291767,-501012,-226310,-363531
92,-274385,-494672,-204546,-360641
93,-260249,-499636,-179626,-367525
94,-277375,-498830,-203754,-361487
95,-299279,-505284,-232170,-368467
96,-287923,-510310,-218954,-375323
97,-276177,-515974,-193426,-376491
98,-284517,-509884,-209578,-370399
99,-295125,-502826,-229498,-363177
100,-289725,-509682,-219816,-371673
101,-273135,-508946,-189362,-374935
102,-282115,-502574,-202932,-367341
103,-293771,-502528,-228442,-365365
104,-278673,-502672,-207216,-358953
105,-260263,-501030,-180172,-364605
106,-279083,-501660,-201506,-363749
107,-292981,-501108,-230110,-361603
108,-290745,-510596,-217714,-371585
109,-263941,-502846,-182022,-368711
110,-280927,-504434,-201254,-367111
111,-302261,-508602,-230286,-364875
112,-289949,-511488,-217876,-371649
113,-268585,-508106,-187622,-370683
114,-282821,-502006,-203940,-365549
115,-293343,-499872,-228588,-361553
116,-293589,-511344,-218768,-367713
117,-266451,-504394,-183616,-368961
118,-278113,-498958,-198316,-363091
119,-287835,-493648,-221882,-357331
120,-284711,-502722,-210624,-362865
121,-269043,-503986,-186686,-371729
122,-276651,-499030,-203948,-366203
123,-283417,-493514,-218190,-347207
124,-291871,-510652,-222412,-369455
125,-268929,-503374,-186306,-372249
126,-278925,-497682,-202708,-360467
127,-292331,-495104,-227126,-356737
128,-286299,-502814,-216358,-371515
129,-265515,-501312,-179764,-366073
130,-281569,-506126,-206850,-373155
131,-292055,-505310,-231550,-364781
132,-287473,-503802,-222382,-369131
133,-267475,-503378,-185854,-373653
134,-274445,-497452,-198988,-363209
135,-290309,-500884,-224902,-357655
136,-290221,-508428,-220772,-365525
137,-267043,-504092,-183290,-363513
138,-285445,-505190,-210280,-367213
139,-289835,-497518,-228098,-361501
140,-285953,-500198,-216880,-361809
141,-264311,-502138,-183504,-370027
142,-280229,-504012,-204610,-368709
143,-292647,-500498,-225738,-358771
144,-282805,-496580,-210306,-355449
145,-263047,-495786,-180778,-356921
146,-278949,-500688,-203072,-363293
147,-288311,-497144,-222614,-358199
148,-284701,-501574,-216678,-353537
149,-261089,-498318,-184472,-369941
150,-278547,-499888,-201768,-367231
151,-294225,-500758,-222714,-358165
152,-291655,-506268,-218524,-365443
153,-272875,-509016,-190060,-372213
154,-281601,-507206,-205824,-375069
155,-293113,-504008,-227034,-364655
156,-290605,-508872,-224214,-369475
157,-270263,-505882,-191316,-374853
158,-277013,-498544,-200832,-364497
159,-289971,-498148,-223296,-355937
160,-288373,-503714,-218818,-365849
161,-259667,-501124,-177226,-360693
162,-277225,-504116,-200596,-366473
163,-288829,-497864,-220880,-356275
164,-281739,-500266,-215364,-356279
165,-262835,-499302,-181612,-368257
166,-274605,-495898,-197338,-360745
167,-283043,-490572,-217076,-350531
168,-282169,-493704,-212646,-349999
169,-264245,-502216,-180866,-365901
170,-271175,-497506,-196168,-367063
171,-289223,-504298,-222434,-354495
172,-295869,-510910,-224812,-366017
173,-275293,-507964,-193564,-372833
174,-278285,-502386,-206164,-367659
175,-291421,-500582,-225474,-359019
176,-288951,-506554,-223560,-366391
177,-274239,-511914,-194726,-375287
178,-282457,-505670,-205364,-362331
179,-282565,-493652,-221794,-355407
180,-284505,-493528,-217252,-356627
181,-265435,-499338,-185400,-364781
182,-282377,-501768,-203508,-367573
183,-293389,-494806,-225974,-355469
184,-283815,-495260,-218132,-362795
185,-263353,-498782,-185846,-358683
186,-271435,-494944,-195278,-360109
187,-284371,-497134,-219564,-356609
188,-283793,-500330,-217034,-356343
189,-262987,-504552,-181680,-370859
190,-276325,-502904,-198840,-370551
191,-289815,-494774,-227410,-357717
192,-287701,-500174,-223718,-367127
193,-273133,-508518,-192122,-370795
194,-276251,-505148,-204516,-371175
195,-291899,-504862,-228156,-368021
196,-287777,-502180,-224784,-358209
197,-268899,-507630,-189070,-365405
198,-277701,-504726,-204430,-368965
199,-293019,-504070,-226360,-367885
200,-290513,-508044,-220770,-361193
201,-261439,-499712,-176496,-357015
202,-271041,-493196,-195014,-363347
203,-279313,-489214,-216004,-349749
204,-286773,-498156,-220040,-356317
205,-258047,-498140,-178440,-361495
