0,-300257,-516931,-228130,-376881
1,-309959,-515435,-246700,-379923
2,-287047,-516173,-197182,-375391
3,-293217,-519013,-208686,-391875
4,-302489,-512933,-233128,-380125
5,-311233,-510411,-246536,-376919
6,-289507,-520095,-202048,-382281
7,-288087,-517287,-201538,-385775
8,-305641,-518837,-232992,-387635
9,-317515,-519709,-251426,-387615
10,-293071,-522229,-204070,-391927
11,-290075,-519353,-198998,-386977
12,-296885,-508555,-225656,-373837
13,-305157,-504865,-242644,-372789
14,-287623,-516851,-197058,-382941
15,-281539,-513485,-197542,-377193
16,-293971,-507691,-218016,-372031
17,-303505,-505389,-238622,-371403
18,-285527,-515299,-196270,-374775
19,-284273,-509953,-196084,-372417
20,-297395,-509273,-224484,-379055
21,-311243,-514115,-248690,-378803
22,-289851,-519481,-203412,-372827
23,-287689,-515551,-198226,-384391
24,-301449,-513921,-227692,-383135
25,-306345,-508151,-241890,-370293
26,-286623,-511367,-195810,-373563
27,-287801,-514725,-196094,-375247
28,-300699,-513431,-225736,-377047
29,-308365,-510239,-242662,-375349
30,-284763,-511541,-199822,-381183
31,-286517,-515801,-195678,-381505
32,-293423,-510343,-221970,-370441
33,-312235,-513407,-249140,-376397
34,-288751,-516341,-203074,-375193
35,-280703,-506773,-195124,-379515
36,-297547,-508199,-225138,-376559
37,-309219,-508827,-248574,-371385
38,-288701,-515115,-205304,-385621
39,-287199,-513237,-197964,-381993
40,-301025,-513141,-224764,-379097
41,-307047,-509193,-247800,-378857
42,-296941,-522801,-209008,-391309
43,-294841,-529177,-206310,-396689
44,-301765,-518231,-226900,-386877
45,-318013,-519557,-254066,-385837
46,-294341,-524525,-209106,-387569
47,-282631,-512767,-193690,-378837
48,-292661,-508897,-220894,-373559
49,-311997,-514009,-249226,-380125
50,-292591,-522641,-206766,-382311
51,-287227,-517977,-192674,-383195
52,-304859,-514627,-228636,-383033
53,-305877,-511571,-244928,-373433
54,-284195,-515027,-203692,-376097
55,-283995,-517463,-193868,-383115
56,-292753,-506517,-219832,-373681
57,-304689,-506911,-243356,-371311
58,-283595,-505439,-195962,-366579
59,-281687,-505661,-183366,-371747
60,-296915,-506731,-219976,-373369
61,-309377,-511375,-248020,-373815
62,-291853,-515703,-208744,-384239
63,-280609,-509023,-189130,-374357
64,-295603,-506245,-222052,-374289
65,-305875,-506067,-245440,-365069
66,-284595,-507773,-200762,-371919
67,-285251,-513935,-191846,-383719
68,-295793,-512421,-218594,-372237
69,-302629,-504777,-237746,-372169
70,-288083,-516059,-204842,-371985
71,-287551,-519847,-188948,-390563
72,-298537,-511583,-219126,-378385
73,-307385,-509673,-243840,-370521
74,-296061,-522753,-213174,-380459
75,-288171,-515559,-195042,-382119
76,-299921,-515241,-224578,-383291
77,-308963,-515141,-249280,-374893
78,-293207,-517523,-208608,-377737
79,-288779,-515673,-197050,-381827
80,-299189,-511055,-221658,-375451
81,-308333,-510665,-244112,-375517
