0,-291870,-510973,-218017,-380935
1,-307770,-511895,-246075,-377199
2,-281654,-508207,-202417,-370325
3,-269600,-505861,-182893,-369563
4,-290350,-508091,-216601,-376213
5,-307968,-515001,-249505,-385455
6,-291518,-518189,-213865,-381511
7,-278896,-513949,-194167,-387345
8,-297232,-515345,-225309,-389875
9,-313548,-514763,-251243,-384011
10,-284530,-509183,-205513,-366351
11,-271566,-506155,-182957,-372835
12,-292292,-510931,-216815,-367925
13,-304520,-509373,-244761,-376851
14,-284000,-511693,-210707,-376883
15,-274270,-508943,-181229,-364747
16,-286658,-506097,-210339,-371775
17,-302740,-506725,-240897,-362193
18,-281772,-510103,-206801,-371339
19,-274032,-510223,-188751,-369841
20,-289298,-510637,-214837,-374847
21,-303208,-506879,-240443,-369739
22,-286780,-511279,-209759,-373095
23,-278074,-514169,-192857,-376089
24,-290158,-512011,-214837,-380597
25,-302850,-507279,-245271,-372497
26,-288292,-509843,-210977,-375419
27,-275316,-512777,-186287,-379821
28,-288644,-505923,-211381,-373563
29,-306562,-506845,-241821,-375451
30,-276718,-502753,-200779,-359527
31,-263898,-500719,-176633,-368371
32,-286098,-508625,-213629,-367987
33,-306024,-509897,-247445,-365855
34,-291466,-516741,-213691,-383911
35,-276148,-512409,-190981,-371215
36,-293628,-512207,-214641,-375177
37,-306268,-508149,-236647,-361665
38,-293126,-512955,-214387,-374219
39,-279256,-514629,-191499,-382371
40,-293408,-512869,-216527,-372667
41,-303830,-506821,-241345,-368861
42,-288342,-512395,-211343,-374709
43,-273360,-513555,-184071,-374973
44,-286338,-505103,-209105,-368643
45,-298140,-502889,-235639,-364479
46,-283776,-509795,-213251,-373245
47,-280280,-517159,-186577,-384195
48,-290434,-510349,-213683,-374799
49,-301632,-507397,-239327,-363923
50,-294012,-514705,-217149,-373949
51,-272628,-514127,-184443,-379959
52,-289204,-510869,-212485,-366561
53,-307326,-510073,-242091,-366633
54,-295546,-516159,-215115,-376623
55,-279816,-517525,-190883,-381197
56,-287520,-511417,-209281,-376179
57,-299648,-511363,-237941,-375393
58,-287864,-510911,-211995,-377747
59,-272306,-506597,-182993,-374583
60,-282678,-502085,-204799,-371029
61,-304852,-507909,-240635,-370379
62,-291104,-511499,-211993,-368195
63,-273818,-508203,-183531,-374795
64,-284176,-505647,-210105,-373935
65,-298758,-504883,-236309,-362693
66,-285826,-506503,-210953,-361891
67,-269692,-507413,-181889,-366829
68,-286446,-511121,-211697,-373787
69,-304980,-509653,-240401,-372177
70,-292482,-514859,-216527,-369537
71,-283768,-517985,-194307,-386723
72,-298078,-518629,-223299,-394699
73,-304838,-511547,-244037,-384449
74,-291086,-514055,-218117,-375939
75,-273456,-510325,-187119,-385573
76,-296926,-517081,-218017,-382655
77,-306204,-511147,-240941,-370413
78,-286878,-508419,-213279,-365969
79,-272850,-509493,-182589,-374973
80,-288418,-509625,-208987,-377075
81,-309750,-516197,-243265,-375955
82,-300454,-517917,-213757,-367645
83,-269182,-506263,-179845,-367777
84,-277488,-501071,-206473,-370483
85,-302818,-509533,-235473,-372633
86,-292002,-517527,-216031,-378783
87,-282150,-521867,-191207,-376431
88,-297612,-525031,-217545,-382071
89,-310908,-521849,-243391,-383313
90,-297258,-520117,-223579,-373633
91,-285492,-525209,-190195,-387125
92,-299858,-522829,-218413,-388335
93,-316818,-523839,-247189,-385303
94,-300384,-519215,-219057,-377405
95,-280708,-517093,-186017,-377973
96,-290470,-511957,-209665,-384147
97,-303520,-513999,-238257,-371617
98,-294634,-512661,-221639,-369729
99,-272974,-513749,-184825,-370545
100,-289650,-512571,-211859,-374729
101,-310058,-516659,-245573,-372427
102,-299148,-516145,-225819,-385261
103,-278150,-514293,-189817,-377231
104,-292642,-513719,-214653,-374227
105,-313040,-517939,-247591,-385515
106,-303048,-519893,-223921,-378621
107,-282018,-520917,-194043,-384933
108,-297752,-519507,-213521,-376853
109,-308916,-514793,-240775,-376073
110,-300444,-522395,-227831,-375753
111,-283070,-522395,-194593,-386373
112,-296956,-518353,-214153,-387185
113,-306672,-513889,-240725,-372203
114,-292838,-509169,-215315,-368247
115,-270806,-507743,-183687,-371195
116,-287042,-509523,-207581,-370913
117,-303632,-507253,-234679,-367817
118,-299038,-515695,-224209,-370917
119,-276246,-510625,-186629,-380441
120,-288160,-512773,-212753,-375179
