0,-280389,-496952,-208783,-368643
1,-296279,-501928,-230551,-366783
2,-277329,-507836,-199933,-375409
3,-272165,-505620,-193335,-366901
4,-285443,-503106,-217115,-364555
5,-296633,-502538,-231629,-355755
6,-274203,-507234,-196783,-369135
7,-262513,-494934,-185969,-357821
8,-282589,-499178,-214475,-364749
9,-291529,-501328,-231905,-358105
10,-267573,-499958,-188105,-360759
11,-268219,-502208,-189113,-368189
12,-288765,-505192,-218185,-376375
13,-291469,-498002,-230557,-354735
14,-273619,-508902,-200963,-368159
15,-271555,-504776,-193175,-369009
16,-286367,-502572,-216137,-374927
17,-295027,-501172,-230407,-356231
18,-273609,-501032,-195877,-364217
19,-273899,-506374,-195263,-374025
20,-289791,-505122,-218341,-362411
21,-292359,-500724,-231539,-370353
22,-272831,-506286,-195211,-373959
23,-270831,-507136,-191413,-375329
24,-283377,-504406,-211629,-369049
25,-290861,-499360,-226071,-355077
26,-272937,-499606,-193183,-372641
27,-269183,-502084,-187449,-370789
28,-289083,-501986,-215205,-367215
29,-292019,-498160,-230065,-355595
30,-275459,-507164,-200399,-362225
31,-272501,-504504,-191743,-359387
32,-286157,-499524,-211427,-358143
33,-299453,-501910,-229197,-367091
34,-274189,-503978,-193125,-359745
35,-272123,-503682,-186881,-372385
36,-288355,-508978,-214705,-371077
37,-294885,-501202,-231367,-357291
38,-271799,-499926,-194113,-356107
39,-270163,-502818,-188363,-363975
40,-286045,-504368,-214493,-370147
41,-302507,-504402,-232549,-366013
42,-275241,-503380,-200537,-360857
43,-266463,-500956,-190207,-367237
44,-285735,-502176,-216355,-367185
45,-297725,-506284,-236735,-371185
46,-272323,-505252,-199793,-374519
47,-266583,-504990,-189163,-370903
48,-290239,-510016,-217947,-368621
49,-294293,-502246,-231017,-364397
50,-281337,-513390,-206819,-381595
51,-268697,-505898,-191049,-373525
52,-288043,-504604,-219133,-361981
53,-301859,-506970,-239457,-375337
54,-279027,-508424,-206147,-371265
55,-271147,-504444,-193463,-372417
56,-286891,-502720,-213545,-372189
57,-297617,-502752,-239387,-361941
58,-282019,-510910,-206541,-371487
59,-268625,-500786,-189083,-365123
60,-287125,-505756,-215325,-367365
61,-297675,-505816,-237643,-369401
62,-276047,-503006,-202307,-364255
63,-269209,-504324,-191779,-371979
64,-284119,-501296,-216093,-373017
65,-294395,-500826,-232061,-360323
66,-277379,-504794,-201493,-370089
67,-275313,-509602,-191661,-374351
68,-287535,-506570,-220121,-378327
69,-296633,-505559,-236883,-6
70,-296633,-505559,-236883,-1416
71,-296633,-505559,-236883,-362479
72,-274779,-504921,-199427,-360609
73,-265803,-501221,-182787,-357829
74,-286229,-504339,-212485,-364807
75,-301723,-506965,-236931,-368999
76,-281597,-506131,-203433,-367127
77,-269961,-503623,-186325,-374081
78,-286001,-504611,-214099,-357567
79,-286869,-493073,-223851,-350683
80,-269453,-497999,-192757,-351189
81,-259933,-495637,-175959,-358099
82,-281881,-500179,-210313,-365961
83,-299825,-507121,-236389,-362183
84,-280683,-514027,-211767,-377611
85,-273399,-511173,-194299,-373769
86,-284943,-502167,-215753,-369319
87,-293695,-501647,-231099,-371095
88,-275847,-503161,-200443,-370493
89,-267005,-504451,-185631,-368631
90,-286115,-507225,-213195,-376457
91,-299451,-505823,-235165,-367985
92,-276403,-501783,-199673,-361375
93,-265205,-499979,-186023,-367333
94,-283051,-502929,-211319,-362145
95,-302357,-506893,-236815,-366811
96,-279753,-501119,-203465,-362339
97,-267729,-502089,-186327,-363153
98,-287593,-507639,-215459,-367593
99,-302171,-506191,-234613,-360637
100,-279239,-502187,-200771,-360689
101,-264895,-496161,-181663,-374791
102,-285159,-502153,-208129,-373143
103,-297687,-507911,-234713,-372593
104,-278503,-511305,-204591,-365847
105,-264633,-499641,-181857,-371373
106,-279131,-496307,-204455,-362831
107,-298335,-505925,-235487,-371453
108,-279849,-507443,-205791,-357821
109,-267931,-504635,-183933,-361411
110,-281345,-499265,-204543,-356605
111,-296817,-501901,-234019,-357195
112,-276043,-504489,-202365,-359467
113,-270227,-508363,-189131,-367965
114,-287667,-510951,-213297,-381213
115,-297147,-505347,-233125,-365459
116,-279221,-505835,-204079,-371261
117,-269711,-505055,-190225,-375331
118,-283677,-506339,-212343,-369893
119,-297881,-503377,-232283,-363807
120,-279073,-505869,-205237,-365843
121,-270949,-507091,-185001,-369057
122,-284277,-505581,-211313,-370227
123,-298131,-504905,-232323,-359129
124,-281559,-510127,-209535,-368769
125,-268601,-509389,-185287,-370419
126,-282525,-500151,-205939,-359239
127,-293863,-496381,-227955,-355521
128,-282845,-504805,-205927,-369077
129,-277475,-514783,-189773,-371085
