0,-285772,-512115,-206149,-378973
1,-291936,-517167,-205113,-389455
2,-304818,-512575,-231233,-387451
3,-315724,-519373,-256147,-381935
4,-291978,-519311,-209009,-382481
5,-279708,-505785,-189763,-372443
6,-297430,-507349,-225093,-381301
7,-306274,-512707,-242425,-376727
8,-290836,-515325,-208631,-382447
9,-285864,-514261,-198679,-382079
10,-299986,-514287,-229065,-381639
11,-315010,-518101,-255189,-388327
12,-293594,-519249,-208469,-380909
13,-283436,-512781,-196827,-372589
14,-294632,-505653,-223439,-373085
15,-303678,-507035,-240931,-369865
16,-282948,-508067,-197053,-371379
17,-274308,-504797,-186115,-370383
18,-292112,-506443,-219187,-376371
19,-304492,-510761,-242437,-375945
20,-286780,-512725,-202101,-377057
21,-285534,-515993,-195369,-379629
22,-303446,-519035,-230409,-387957
23,-317148,-520819,-256859,-389637
24,-293180,-521791,-213643,-384085
25,-287554,-519249,-202775,-389401
26,-297388,-509689,-224227,-383345
27,-310848,-514619,-250537,-385665
28,-292104,-519521,-212655,-382491
29,-294206,-524749,-204839,-393359
30,-306900,-521901,-233259,-390593
31,-313112,-516331,-250879,-389039
32,-293168,-518883,-209969,-380705
33,-289794,-518723,-201389,-382519
34,-298018,-514127,-224687,-383057
35,-311642,-515457,-249621,-377393
36,-294184,-519055,-209465,-382047
37,-278328,-507333,-190717,-372251
38,-286770,-498115,-214969,-367025
39,-307344,-508531,-245711,-375359
40,-284580,-510407,-206267,-374605
41,-269548,-499677,-182989,-368155
42,-291704,-507765,-222317,-378397
43,-304964,-509587,-247683,-373887
44,-282186,-504195,-204699,-375633
45,-283276,-513199,-196931,-379159
46,-300696,-516007,-224909,-385845
47,-314486,-518355,-254823,-388343
48,-294858,-517739,-211499,-375319
49,-285350,-517401,-192105,-386839
50,-302962,-522139,-227495,-390173
51,-310448,-517157,-246867,-380489
52,-292382,-516109,-209173,-379343
53,-279644,-508333,-187977,-381827
54,-291888,-508489,-220513,-375573
55,-304000,-508427,-245599,-368613
56,-290690,-515071,-211989,-382317
57,-284952,-516405,-197771,-391063
58,-292318,-510931,-218747,-379485
59,-306778,-511601,-247293,-377397
60,-293198,-518325,-215459,-380533
61,-283030,-516189,-195549,-379503
62,-301962,-516245,-227215,-388973
63,-311142,-511359,-250103,-380063
64,-295118,-514805,-217597,-382999
65,-283850,-514719,-194867,-380919
66,-300276,-516149,-222589,-384553
67,-313910,-516957,-251005,-384531
68,-290468,-510089,-213083,-374831
69,-282010,-511363,-192953,-380937
70,-304162,-521159,-227615,-385897
71,-315512,-516985,-251539,-378071
72,-291156,-511587,-212659,-370769
73,-275614,-508495,-186113,-372353
74,-289450,-507383,-210979,-373527
75,-304484,-510407,-238261,-367529
76,-294602,-518193,-214217,-380447
77,-290758,-521223,-196423,-382413
78,-299442,-513091,-215891,-378525
79,-303932,-507009,-238915,-367219
80,-290872,-510561,-212261,-376035
81,-282660,-513143,-192803,-376979
82,-298426,-511369,-218143,-375753
83,-308538,-509987,-245297,-369925
84,-294108,-514129,-215275,-382469
85,-283238,-511507,-191069,-371495
86,-302000,-513511,-221089,-382001
87,-316206,-520111,-255995,-387231
88,-301554,-524023,-224199,-385221
89,-288396,-522237,-194433,-383565
90,-299034,-514719,-220303,-383591
91,-307690,-512336,-247996,-6
92,-307690,-512336,-247996,-1472
93,-307690,-512336,-247996,-376719
94,-304398,-522334,-223410,-386789
95,-288472,-523154,-195822,-386623
96,-297324,-516884,-221918,-386123
97,-309770,-516098,-249654,-385875
98,-298410,-518852,-223536,-385887
99,-291486,-522604,-202084,-386029
100,-306422,-523480,-224330,-389571
101,-313342,-517832,-249884,-384005
102,-299380,-521400,-224198,-385889
103,-288804,-519674,-199362,-391125
104,-297314,-515400,-221366,-385141
105,-310112,-517538,-245684,-385197
106,-300740,-519596,-225748,-385531
107,-286578,-519046,-197740,-390333
108,-296228,-515640,-218834,-385381
109,-311392,-519516,-253234,-386325
110,-304110,-521768,-227598,-387281
111,-287864,-518260,-196394,-386099
112,-297252,-513974,-218148,-385139
113,-310718,-516068,-245356,-383809
114,-304894,-523554,-228462,-382147
115,-289850,-519010,-198726,-389005
116,-294624,-509812,-216654,-374093
117,-305618,-509398,-237672,-370701
118,-294332,-510154,-214336,-373185
119,-286110,-518652,-193438,-381975
120,-298422,-517334,-219508,-385271
121,-306984,-513090,-245182,-377363
122,-299700,-518372,-223772,-385801
123,-287800,-522544,-197904,-381323
124,-306862,-524616,-223894,-399251
125,-306978,-513430,-245180,-381249
126,-296004,-513906,-224152,-372663
127,-286030,-519992,-198718,-396163
128,-287848,-505022,-215608,-372599
129,-305082,-506856,-239008,-379375
130,-296444,-511054,-222786,-373551
131,-277076,-505622,-186156,-375921
132,-291860,-509120,-213672,-379883
133,-308496,-513878,-243888,-382939
134,-303396,-516302,-226510,-373633
135,-279638,-508716,-189196,-370963
136,-291166,-513030,-214754,-380457
137,-309170,-514464,-241824,-383571
138,-300040,-512004,-223488,-376879
139,-280112,-512700,-190224,-377447
140,-297478,-514642,-216948,-378299
141,-306152,-509828,-240572,-375557
142,-296054,-510106,-222178,-375229
143,-281434,-513990,-194094,-382939
144,-296330,-513230,-214354,-376185
145,-302044,-507536,-235514,-368335
146,-294728,-508796,-224146,-378113
147,-272228,-506830,-186932,-379579
148,-294452,-509040,-214518,-380797
149,-308108,-511614,-242064,-378523
150,-299268,-514392,-228630,-389041
151,-280482,-511116,-189520,-374785
152,-294826,-514126,-214976,-390217
153,-307918,-512832,-242166,-386479
154,-303046,-518258,-228764,-375577
155,-286570,-519518,-195436,-384897
156,-298222,-518020,-215400,-384335
157,-302494,-509628,-236592,-372921
158,-301416,-516382,-228156,-381297
159,-286656,-516774,-193630,-387255
160,-304240,-519912,-223788,-385259
161,-313800,-517124,-247470,-380777
162,-291230,-504710,-218242,-361927
163,-274892,-509628,-181934,-370999
164,-284984,-503730,-201714,-367649
165,-295792,-500448,-226014,-359921
166,-296104,-506772,-222070,-375491
167,-284372,-514560,-189798,-380371
168,-294286,-518956,-213198,-378339
169,-307430,-511534,-240808,-386357
170,-302640,-514270,-232502,-377097
