0,-286680,-503336,-214655,-370877
1,-302922,-508784,-235083,-370301
2,-278320,-508558,-203519,-368595
3,-265400,-501806,-188053,-365343
4,-274516,-495318,-206179,-352331
5,-290284,-494852,-225875,-349185
6,-275272,-502396,-196579,-356519
7,-269654,-501612,-188363,-362093
8,-286194,-508434,-214487,-370531
9,-295446,-504040,-233621,-356135
10,-276582,-505168,-198341,-358325
11,-267332,-502610,-187847,-363915
12,-281790,-500626,-209999,-356151
13,-302098,-507070,-233563,-366435
14,-282532,-510298,-202263,-371661
15,-268772,-506084,-190495,-373609
16,-290154,-506162,-214323,-371475
17,-296036,-503606,-233377,-359277
18,-277912,-508076,-199295,-363529
19,-264374,-501840,-182887,-357515
20,-282116,-503052,-205227,-360001
21,-296168,-502628,-233267,-356151
22,-276366,-502936,-201521,-354121
23,-267054,-502286,-190107,-368763
24,-283722,-501464,-212901,-364419
25,-294018,-498894,-235473,-364851
26,-279302,-508312,-206007,-368251
27,-272036,-504258,-194131,-366115
28,-284346,-499156,-211083,-368899
29,-293260,-502286,-231211,-351979
30,-274168,-503306,-206065,-369645
31,-268896,-508864,-195583,-381127
32,-284458,-504032,-216003,-368463
33,-292280,-499346,-232851,-357991
34,-270470,-500770,-194469,-363503
35,-266924,-500502,-187539,-372837
36,-279748,-499210,-212263,-363731
37,-290796,-496784,-230745,-359039
38,-274842,-501920,-201795,-371529
39,-269950,-505810,-192319,-367911
40,-288884,-505706,-216981,-367121
41,-302948,-509104,-237539,-373769
42,-274378,-503174,-204199,-374265
43,-262732,-500406,-188683,-365323
44,-279404,-502102,-212197,-365045
45,-291192,-501098,-231497,-362415
46,-277490,-504844,-205067,-367057
47,-270398,-506620,-195293,-374829
48,-279408,-501278,-209689,-355353
49,-297056,-504728,-232915,-355947
50,-273378,-501600,-200935,-353535
51,-265992,-500642,-188529,-372167
52,-284748,-500248,-215223,-371181
53,-298548,-502802,-234165,-360453
54,-279968,-505576,-212463,-374221
55,-271320,-503614,-194345,-372677
56,-283026,-504930,-215717,-365325
57,-293095,-501042,-230791,-6
58,-293095,-501042,-230791,-1446
59,-293095,-501042,-230791,-370056
60,-274717,-502536,-204797,-365792
61,-265105,-502626,-189469,-369166
62,-282175,-503238,-210719,-361236
63,-291055,-497728,-229819,-353842
64,-272595,-500084,-199231,-353976
65,-274605,-506824,-191141,-376178
66,-283435,-502760,-213581,-365896
67,-295493,-505544,-235081,-363230
68,-278437,-508494,-209953,-367004
69,-270425,-504108,-190299,-364434
70,-280595,-501956,-207481,-363142
71,-294315,-504228,-233907,-365552
72,-277463,-504014,-205273,-362588
73,-263503,-498332,-185825,-368788
74,-278805,-499552,-207275,-358796
75,-292471,-498526,-228789,-360856
76,-275853,-499518,-202907,-363700
77,-268315,-499320,-188161,-363126
78,-282669,-501948,-215039,-364746
79,-293311,-498796,-232725,-356652
80,-280049,-504326,-206519,-365738
81,-271581,-508162,-193271,-366276
82,-282291,-505546,-213095,-374318
83,-298421,-506284,-237081,-363586
84,-279051,-504984,-210005,-365694
85,-272635,-506184,-196135,-375996
86,-283707,-499102,-212005,-366466
87,-294997,-502502,-234393,-363210
88,-278547,-503508,-207963,-370790
89,-266509,-503464,-189895,-369412
90,-279599,-505516,-208677,-365722
91,-289737,-498394,-229689,-356952
92,-275559,-500210,-204085,-359934
93,-268713,-507678,-190391,-374218
94,-279203,-503156,-209337,-359634
95,-290203,-501392,-231681,-360840
96,-285133,-507024,-210275,-368248
97,-269083,-504504,-186947,-375680
98,-278197,-499694,-206697,-370922
99,-292839,-501018,-228209,-360752
100,-280867,-505662,-208937,-365134
101,-269283,-510184,-190403,-374666
102,-282769,-503948,-211945,-366996
103,-293077,-500394,-232745,-357146
104,-278093,-499942,-205285,-360784
105,-266143,-501968,-187021,-371444
106,-274463,-497714,-207565,-364326
107,-291437,-499332,-226157,-350318
